Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
53574,-204.443497,-514.290344,0,0,0,0,0,nan,nan,nan,nan,nan
53575,-165.991348,-536.263,0,0,0,0,0,nan,nan,nan,nan,nan
53576,-126.989876,-561.531555,0,0,0,0,0,nan,nan,nan,nan,nan
53577,-97.32679,-599.434387,0,0,0,0,0,nan,nan,450,442,0
53578,-73.156868,-631.294739,0,0,0,0,0,nan,nan,nan,nan,nan
53579,-50.634895,-663.704407,0,0,0,0,0,nan,nan,nan,nan,nan
53580,-37.451302,-692.26886,0,0,0,0,0,nan,nan,nan,nan,nan
53581,-20.422495,-721.382629,0,0,1,0,0,nan,nan,nan,nan,nan
53582,0.0,-743.355286,0,0,0,0,0,nan,nan,nan,nan,nan
53583,0.0,-759.834778,0,0,0,0,0,nan,nan,nan,nan,nan
53584,0.0,-768.62384,0,0,0,0,0,nan,nan,nan,nan,nan
53585,0.0,-774.117004,0,0,0,0,0,nan,nan,nan,nan,nan
53586,0.0,-781.258118,0,0,0,0,0,nan,nan,nan,nan,nan
53587,0.0,-779.060852,0,0,0,0,0,nan,nan,nan,nan,nan
53588,0.0,-770.821106,0,0,0,0,0,nan,nan,nan,nan,nan
53589,0.0,-760.933411,0,0,0,0,0,nan,nan,nan,nan,nan
53590,0.0,-751.045715,0,0,0,0,0,nan,nan,450,447,0
53591,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
53592,0.0,-728.523743,0,0,0,0,0,nan,nan,nan,nan,nan
53593,0.0,-712.593567,0,0,0,0,0,nan,nan,nan,nan,nan
53594,0.0,-707.100403,0,0,0,0,0,nan,nan,nan,nan,nan
53595,0.0,-694.466125,0,0,0,0,0,nan,nan,nan,nan,nan
53596,0.0,-690.071594,0,0,0,0,0,nan,nan,nan,nan,nan
53597,0.0,-686.226379,0,0,0,0,0,nan,nan,nan,nan,nan
53598,0.0,-681.831848,0,0,0,0,0,nan,nan,nan,nan,nan
53599,0.0,-681.831848,0,0,0,0,0,nan,nan,nan,nan,nan
53600,0.0,-685.127747,0,0,0,0,0,nan,nan,nan,nan,nan
53601,0.0,-688.972961,0,0,0,0,0,nan,nan,nan,nan,nan
53602,0.0,-695.015442,0,0,0,0,0,nan,nan,nan,nan,nan
53603,0.0,-707.100403,0,0,0,0,0,nan,nan,nan,nan,nan
53604,0.0,-713.6922,0,0,0,0,0,nan,nan,nan,nan,nan
53605,0.0,-721.382629,0,0,0,0,0,nan,nan,nan,nan,nan
53606,0.0,-730.721008,0,0,0,0,0,nan,nan,nan,nan,nan
53607,0.0,-737.312805,0,0,0,0,0,500,450,482,450,0
53608,0.0,-745.552551,0,0,0,0,0,nan,nan,nan,nan,nan
53609,0.0,-752.144348,0,0,0,0,0,nan,nan,nan,nan,nan
53610,0.0,-757.088196,0,0,0,0,0,nan,nan,nan,nan,nan
53611,0.0,-762.032043,0,0,0,0,0,nan,nan,nan,nan,nan
53612,0.0,-764.778625,0,0,0,0,0,nan,nan,nan,nan,nan
53613,0.0,-769.722473,0,0,0,0,0,nan,nan,nan,nan,nan
53614,0.0,-768.62384,0,0,0,0,0,nan,nan,nan,nan,nan
53615,0.0,-769.173157,0,0,0,0,0,nan,nan,nan,nan,nan
53616,0.0,-768.074524,0,0,0,0,0,nan,nan,nan,nan,nan
53617,0.0,-770.821106,0,0,0,0,0,nan,nan,nan,nan,nan
53618,0.0,-771.370422,0,0,0,0,0,nan,nan,nan,nan,nan
53619,0.0,-764.229309,0,0,0,0,0,nan,nan,nan,nan,nan
53620,0.0,-763.130676,0,0,0,0,0,nan,nan,nan,nan,nan
53621,0.0,-759.285461,0,0,0,0,0,nan,nan,nan,nan,nan
53622,0.0,-760.384094,0,0,0,0,0,nan,nan,nan,nan,nan
53623,0.0,-756.538879,0,0,0,0,0,nan,nan,nan,nan,nan
53624,0.0,-751.595032,0,0,0,0,0,nan,nan,496,450,0
53625,0.0,-753.792297,0,0,0,0,0,nan,nan,nan,nan,nan
53626,0.0,-747.749817,0,0,0,0,0,nan,nan,nan,nan,nan
53627,0.0,-740.608704,0,0,0,0,0,nan,nan,nan,nan,nan
53628,0.0,-734.016907,0,0,0,0,0,nan,nan,nan,nan,nan
53629,0.0,-727.42511,0,0,0,0,0,nan,nan,nan,nan,nan
53630,0.0,-719.185364,0,0,0,0,0,nan,nan,nan,nan,nan
53631,0.0,-708.199036,0,0,0,0,0,nan,nan,nan,nan,nan
53632,-27.563608,-697.762024,0,0,0,0,0,nan,nan,nan,nan,nan
53633,-62.17054,-686.226379,1,0,0,0,0,nan,nan,nan,nan,nan
53634,-114.904915,-673.042786,0,0,0,0,0,nan,nan,nan,nan,nan
53635,-170.38588,-655.464661,0,0,0,0,0,nan,nan,nan,nan,nan
53636,-218.176407,-630.745422,0,0,0,0,0,nan,nan,nan,nan,nan
53637,-259.375122,-602.180969,0,0,0,0,0,nan,nan,nan,nan,nan
53638,-298.925903,-571.968567,0,0,0,0,0,nan,nan,495,450,0
53639,-324.194458,-543.95343,0,0,0,0,0,nan,nan,nan,nan,nan
53640,-338.476685,-519.783508,0,0,0,0,0,nan,nan,nan,nan,nan
53641,-349.463013,-491.219055,0,0,0,0,0,nan,nan,nan,nan,nan
53642,-361.547974,-463.203918,0,0,0,0,0,nan,nan,nan,nan,nan
53643,-367.590454,-431.343567,0,0,0,0,0,nan,nan,nan,nan,nan
53644,-373.083618,-401.131165,0,0,0,0,0,nan,nan,nan,nan,nan
53645,-379.675415,-367.073547,0,0,0,0,0,nan,nan,nan,nan,nan
53646,-397.25354,-327.522766,0,0,0,0,0,nan,nan,nan,nan,nan
53647,-415.380981,-292.915833,0,0,0,0,0,nan,nan,nan,nan,nan
53648,-438.452271,-256.66095,0,0,0,0,0,nan,nan,nan,nan,nan
53649,-470.861938,-216.011536,0,0,0,0,0,nan,nan,nan,nan,nan
53650,-505.468872,-180.305969,0,0,0,0,0,nan,nan,nan,nan,nan
53651,-546.118286,-144.051086,0,0,0,0,0,nan,nan,nan,nan,nan
53652,-581.823853,-107.246887,0,0,0,0,0,nan,nan,nan,nan,nan
53653,-623.022583,-75.935852,0,0,0,0,0,nan,nan,nan,nan,nan
53654,-665.869263,-49.568665,0,0,0,0,0,nan,nan,nan,nan,nan
53655,-702.124146,-27.046692,0,0,0,1,0,nan,nan,497,451,0
53656,-736.731079,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53657,-769.140747,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53658,-777.92981,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53659,-795.507935,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53660,-793.310669,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53661,-791.66272,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53662,-781.775024,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53663,-768.042114,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53664,-753.759888,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53665,-735.632446,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53666,-717.505005,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53667,-708.166626,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53668,-692.785767,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53669,-683.996704,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53670,-673.559692,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53671,-671.911743,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53672,-671.911743,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53673,-673.559692,0.0,0,0,0,0,0,nan,nan,500,450,0
53674,-679.052856,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53675,-680.151489,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53676,-694.983032,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53677,-701.574829,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53678,-710.913208,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53679,-720.251587,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53680,-726.294067,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53681,-734.533813,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53682,-735.08313,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53683,-738.928345,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53684,-742.77356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53685,-749.365356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53686,-746.618774,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53687,-745.520142,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53688,-742.77356,0.0,0,0,0,0,0,500,500,500,462,0
53689,-746.618774,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53690,-745.520142,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53691,-748.266724,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53692,-749.365356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53693,-746.069458,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53694,-744.970825,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53695,-741.12561,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53696,-741.674927,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53697,-735.08313,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53698,-728.491333,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53699,-723.547485,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53700,-715.857056,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53701,-712.011841,-14.96173,0,0,0,0,0,nan,nan,nan,nan,nan
53702,-708.715942,-49.019348,0,1,0,0,0,nan,nan,500,492,0
53703,-699.377563,-77.583801,0,0,0,0,0,nan,nan,nan,nan,nan
53704,-686.743286,-123.726379,0,0,0,0,0,nan,nan,nan,nan,nan
53705,-670.263794,-205.025208,0,0,0,0,0,nan,nan,nan,nan,nan
53706,-642.797974,-278.633606,0,0,0,0,0,nan,nan,nan,nan,nan
53707,-601.049927,-328.621399,0,0,0,0,0,nan,nan,nan,nan,nan
53708,-558.203247,-375.313293,0,0,0,0,0,nan,nan,nan,nan,nan
53709,-503.820923,-410.469543,0,0,0,0,0,nan,nan,nan,nan,nan
53710,-447.790649,-436.836731,0,0,0,0,0,nan,nan,nan,nan,nan
53711,-386.267212,-455.513489,0,0,0,0,0,nan,nan,nan,nan,nan
53712,-330.236938,-469.246399,0,0,0,0,0,nan,nan,nan,nan,nan
53713,-270.910767,-484.627258,0,0,0,0,0,nan,nan,nan,nan,nan
53714,-215.979141,-499.458801,0,0,0,0,0,nan,nan,nan,nan,nan
53715,-169.836563,-519.783508,0,0,0,0,0,nan,nan,nan,nan,nan
53716,-134.680313,-546.700012,0,0,0,0,0,nan,nan,nan,nan,nan
53717,-96.228157,-574.715149,0,0,0,0,0,nan,nan,nan,nan,nan
53718,-72.607552,-607.124817,0,0,0,0,0,nan,nan,nan,nan,nan
53719,-47.888313,-640.083801,0,0,0,0,0,nan,nan,nan,nan,nan
53720,-27.563608,-672.493469,0,0,1,0,0,nan,nan,nan,nan,nan
53721,0.0,-702.705872,0,0,0,0,0,nan,nan,nan,nan,nan
53722,0.0,-726.875793,0,0,0,0,0,nan,nan,500,494,0
53723,0.0,-749.397766,0,0,0,0,0,nan,nan,nan,nan,nan
53724,0.0,-760.384094,0,0,0,0,0,nan,nan,nan,nan,nan
53725,0.0,-764.778625,0,0,0,0,0,nan,nan,nan,nan,nan
53726,0.0,-766.975891,0,0,0,0,0,nan,nan,nan,nan,nan
53727,0.0,-763.130676,0,0,0,0,0,nan,nan,nan,nan,nan
53728,0.0,-754.341614,0,0,0,0,0,nan,nan,nan,nan,nan
53729,0.0,-745.552551,0,0,0,0,0,nan,nan,nan,nan,nan
53730,0.0,-732.368958,0,0,0,0,0,nan,nan,nan,nan,nan
53731,0.0,-720.833313,0,0,0,0,0,nan,nan,nan,nan,nan
53732,0.0,-710.396301,0,0,0,0,0,nan,nan,nan,nan,nan
53733,0.0,-697.212708,0,0,0,0,0,nan,nan,nan,nan,nan
53734,0.0,-688.423645,0,0,0,0,0,nan,nan,nan,nan,nan
53735,0.0,-682.930481,0,0,0,0,0,nan,nan,nan,nan,nan
53736,0.0,-677.437317,0,0,0,0,0,nan,nan,nan,nan,nan
53737,0.0,-679.085266,0,0,0,0,0,550,500,528,499,0
53738,0.0,-676.888,0,0,0,0,0,nan,nan,nan,nan,nan
53739,0.0,-679.634583,0,0,0,0,0,nan,nan,nan,nan,nan
53740,0.0,-682.381165,0,0,0,0,0,nan,nan,nan,nan,nan
53741,0.0,-685.127747,0,0,0,0,0,nan,nan,nan,nan,nan
53742,0.0,-692.26886,0,0,0,0,0,nan,nan,nan,nan,nan
53743,0.0,-698.860657,0,0,0,0,0,nan,nan,nan,nan,nan
53744,0.0,-709.297668,0,0,0,0,0,nan,nan,nan,nan,nan
53745,0.0,-716.438782,0,0,0,0,0,nan,nan,nan,nan,nan
53746,0.0,-724.129211,0,0,0,0,0,nan,nan,nan,nan,nan
53747,0.0,-732.918274,0,0,0,0,0,nan,nan,nan,nan,nan
53748,0.0,-731.270325,0,0,0,0,0,nan,nan,nan,nan,nan
53749,0.0,-738.960754,0,0,0,0,0,nan,nan,nan,nan,nan
53750,0.0,-743.904602,0,0,0,0,0,nan,nan,nan,nan,nan
53751,0.0,-747.749817,0,0,0,0,0,nan,nan,nan,nan,nan
53752,0.0,-752.693665,0,0,0,0,0,nan,nan,544,499,0
53753,0.0,-754.341614,0,0,0,0,0,nan,nan,nan,nan,nan
53754,0.0,-756.538879,0,0,0,0,0,nan,nan,nan,nan,nan
53755,0.0,-755.440247,0,0,0,0,0,nan,nan,nan,nan,nan
53756,0.0,-754.341614,0,0,0,0,0,nan,nan,nan,nan,nan
53757,0.0,-759.834778,0,0,0,0,0,nan,nan,nan,nan,nan
53758,0.0,-760.933411,0,0,0,0,0,nan,nan,nan,nan,nan
53759,0.0,-759.285461,0,0,0,0,0,nan,nan,nan,nan,nan
53760,0.0,-762.032043,0,0,0,0,0,nan,nan,nan,nan,nan
53761,0.0,-763.679993,0,0,0,0,0,nan,nan,nan,nan,nan
53762,0.0,-758.736145,0,0,0,0,0,nan,nan,nan,nan,nan
53763,0.0,-757.088196,0,0,0,0,0,nan,nan,nan,nan,nan
53764,0.0,-753.242981,0,0,0,0,0,nan,nan,nan,nan,nan
53765,0.0,-750.496399,0,0,0,0,0,nan,nan,nan,nan,nan
53766,0.0,-749.397766,0,0,0,0,0,nan,nan,nan,nan,nan
53767,0.0,-747.2005,0,0,0,0,0,nan,nan,nan,nan,nan
53768,0.0,-747.2005,0,0,0,0,0,nan,nan,nan,nan,nan
53769,-27.014292,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
53770,-47.338997,-735.11554,1,0,0,0,0,nan,nan,550,499,0
53771,-87.988411,-729.622375,0,0,0,0,0,nan,nan,nan,nan,nan
53772,-131.384415,-717.537415,0,0,0,0,0,nan,nan,nan,nan,nan
53773,-183.020157,-699.95929,0,0,0,0,0,nan,nan,nan,nan,nan
53774,-211.035294,-679.085266,0,0,0,0,0,nan,nan,nan,nan,nan
53775,-253.332657,-652.718079,0,0,0,0,0,nan,nan,nan,nan,nan
53776,-297.277954,-619.759094,0,0,0,0,0,nan,nan,nan,nan,nan
53777,-322.546509,-583.504211,0,0,0,0,0,nan,nan,nan,nan,nan
53778,-329.138306,-544.502747,0,0,0,0,0,nan,nan,nan,nan,nan
53779,-329.138306,-499.458801,0,0,0,0,0,nan,nan,nan,nan,nan
53780,-347.265747,-451.668274,0,0,0,0,0,nan,nan,nan,nan,nan
53781,-362.09729,-398.384583,0,0,0,0,0,nan,nan,nan,nan,nan
53782,-368.689087,-344.551575,0,0,0,0,0,nan,nan,nan,nan,nan
53783,-388.464478,-289.619934,0,0,0,0,0,nan,nan,nan,nan,nan
53784,-423.071411,-231.941711,0,0,0,0,0,nan,nan,547,502,0
53785,-459.87561,-178.108704,0,0,0,0,0,nan,nan,nan,nan,nan
53786,-501.623657,-135.81134,0,0,0,0,0,nan,nan,nan,nan,nan
53787,-557.104614,-92.415344,0,0,0,0,0,nan,nan,nan,nan,nan
53788,-623.022583,-63.850891,0,0,0,0,0,nan,nan,nan,nan,nan
53789,-671.911743,-40.779602,0,0,0,0,0,nan,nan,nan,nan,nan
53790,-720.800903,-23.201477,0,0,0,1,0,nan,nan,nan,nan,nan
53791,-754.858521,-16.060364,0,0,0,0,0,nan,nan,nan,nan,nan
53792,-779.577759,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53793,-803.198364,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53794,-807.043579,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53795,-813.08606,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53796,-807.043579,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53797,-792.212036,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53798,-780.676392,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53799,-757.055786,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53800,-737.829712,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53801,-713.110474,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53802,-692.785767,0.0,0,0,0,0,0,nan,nan,549,500,0
53803,-682.348755,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53804,-672.46106,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53805,-670.263794,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53806,-655.981567,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53807,-654.882935,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53808,-666.967896,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53809,-672.46106,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53810,-681.799438,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53811,-693.335083,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53812,-707.61731,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53813,-712.011841,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53814,-725.195435,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53815,-736.731079,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53816,-746.618774,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53817,-759.253052,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53818,-761.999634,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53819,-767.492798,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53820,-774.633911,0.0,0,0,0,0,0,550,550,550,506,0
53821,-773.535278,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53822,-777.380493,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53823,-762.54895,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53824,-773.535278,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53825,-771.338013,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53826,-764.196899,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53827,-757.605103,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53828,-749.914673,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53829,-743.322876,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53830,-734.533813,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53831,-729.040649,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53832,-726.294067,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53833,-718.603638,-21.553528,0,0,0,0,0,nan,nan,nan,nan,nan
53834,-718.054321,-68.794739,0,1,0,0,0,nan,nan,551,542,0
53835,-703.772095,-131.966125,0,0,0,0,0,nan,nan,nan,nan,nan
53836,-693.335083,-214.363586,0,0,0,0,0,nan,nan,nan,nan,nan
53837,-667.517212,-293.465149,0,0,0,0,0,nan,nan,nan,nan,nan
53838,-628.515747,-358.284485,0,0,0,0,0,nan,nan,nan,nan,nan
53839,-577.429321,-411.568176,0,0,0,0,0,nan,nan,nan,nan,nan
53840,-517.553833,-447.823059,0,0,0,0,0,nan,nan,nan,nan,nan
53841,-455.481079,-470.894348,0,0,0,0,0,nan,nan,nan,nan,nan
53842,-389.013794,-473.091614,0,0,0,0,0,nan,nan,nan,nan,nan
53843,-319.799927,-477.486145,0,0,0,0,0,nan,nan,nan,nan,nan
53844,-254.43129,-486.275208,0,0,0,0,0,nan,nan,nan,nan,nan
53845,-194.006485,-496.162903,0,0,0,0,0,nan,nan,nan,nan,nan
53846,-142.370743,-522.53009,0,0,0,0,0,nan,nan,nan,nan,nan
53847,-102.819954,-542.854797,0,0,0,0,0,nan,nan,nan,nan,nan
53848,-61.621223,-586.250793,0,0,0,0,0,nan,nan,nan,nan,nan
53849,-47.888313,-623.604309,0,0,0,0,0,nan,nan,nan,nan,nan
53850,-31.958139,-660.408508,0,0,0,0,0,nan,nan,550,544,0
53851,0.0,-699.409973,0,0,1,0,0,nan,nan,nan,nan,nan
53852,0.0,-727.974426,0,0,0,0,0,nan,nan,nan,nan,nan
53853,0.0,-751.595032,0,0,0,0,0,nan,nan,nan,nan,nan
53854,0.0,-767.525208,0,0,0,0,0,nan,nan,nan,nan,nan
53855,0.0,-776.863586,0,0,0,0,0,nan,nan,nan,nan,nan
53856,0.0,-781.258118,0,0,0,0,0,nan,nan,nan,nan,nan
53857,0.0,-764.778625,0,0,0,0,0,nan,nan,nan,nan,nan
53858,0.0,-760.933411,0,0,0,0,0,nan,nan,nan,nan,nan
53859,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
53860,0.0,-735.664856,0,0,0,0,0,nan,nan,nan,nan,nan
53861,0.0,-719.185364,0,0,0,0,0,nan,nan,nan,nan,nan
53862,0.0,-707.100403,0,0,0,0,0,nan,nan,nan,nan,nan
53863,0.0,-697.762024,0,0,0,0,0,nan,nan,nan,nan,nan
53864,0.0,-684.029114,0,0,0,0,0,nan,nan,nan,nan,nan
53865,0.0,-687.874329,0,0,0,0,0,nan,nan,nan,nan,nan
53866,0.0,-674.690735,0,0,0,0,0,nan,nan,550,548,0
53867,0.0,-674.141418,0,0,0,0,0,nan,nan,nan,nan,nan
53868,0.0,-677.986633,0,0,0,0,0,nan,nan,nan,nan,nan
53869,0.0,-675.240051,0,0,0,0,0,nan,nan,nan,nan,nan
53870,0.0,-683.479797,0,0,0,0,0,nan,nan,nan,nan,nan
53871,0.0,-682.930481,0,0,0,0,0,nan,nan,nan,nan,nan
53872,0.0,-699.409973,0,0,0,0,0,nan,nan,nan,nan,nan
53873,0.0,-701.057922,0,0,0,0,0,nan,nan,nan,nan,nan
53874,0.0,-706.551086,0,0,0,0,0,nan,nan,nan,nan,nan
53875,0.0,-719.185364,0,0,0,0,0,nan,nan,nan,nan,nan
53876,0.0,-725.777161,0,0,0,0,0,nan,nan,nan,nan,nan
53877,0.0,-735.11554,0,0,0,0,0,nan,nan,nan,nan,nan
53878,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
53879,0.0,-749.947083,0,0,0,0,0,nan,nan,nan,nan,nan
53880,0.0,-757.088196,0,0,0,0,0,nan,nan,nan,nan,nan
53881,0.0,-753.242981,0,0,0,0,0,600,550,577,550,0
53882,0.0,-765.877258,0,0,0,0,0,nan,nan,nan,nan,nan
53883,0.0,-765.877258,0,0,0,0,0,nan,nan,nan,nan,nan
53884,0.0,-768.62384,0,0,0,0,0,nan,nan,nan,nan,nan
53885,0.0,-764.778625,0,0,0,0,0,nan,nan,nan,nan,nan
53886,0.0,-771.370422,0,0,0,0,0,nan,nan,nan,nan,nan
53887,0.0,-768.62384,0,0,0,0,0,nan,nan,nan,nan,nan
53888,0.0,-770.821106,0,0,0,0,0,nan,nan,nan,nan,nan
53889,0.0,-770.821106,0,0,0,0,0,nan,nan,nan,nan,nan
53890,0.0,-763.130676,0,0,0,0,0,nan,nan,nan,nan,nan
53891,0.0,-759.285461,0,0,0,0,0,nan,nan,nan,nan,nan
53892,0.0,-755.989563,0,0,0,0,0,nan,nan,nan,nan,nan
53893,0.0,-743.904602,0,0,0,0,0,nan,nan,nan,nan,nan
53894,0.0,-731.270325,0,0,0,0,0,nan,nan,nan,nan,nan
53895,-25.915659,-716.438782,0,0,0,0,0,nan,nan,nan,nan,nan
53896,-62.719856,-705.452454,1,0,0,0,0,nan,nan,595,550,0
53897,-120.947395,-681.831848,0,0,0,0,0,nan,nan,nan,nan,nan
53898,-158.300919,-665.901672,0,0,0,0,0,nan,nan,nan,nan,nan
53899,-190.16127,-658.760559,0,0,0,0,0,nan,nan,nan,nan,nan
53900,-241.797012,-634.590637,0,0,0,0,0,nan,nan,nan,nan,nan
53901,-308.813599,-617.561829,0,0,0,0,0,nan,nan,nan,nan,nan
53902,-374.182251,-587.349426,0,0,0,0,0,nan,nan,nan,nan,nan
53903,-415.930298,-559.33429,0,0,0,0,0,nan,nan,nan,nan,nan
53904,-436.255005,-512.642395,0,0,0,0,0,nan,nan,nan,nan,nan
53905,-458.776978,-459.90802,0,0,0,0,0,nan,nan,nan,nan,nan
53906,-468.115356,-410.469543,0,0,0,0,0,nan,nan,nan,nan,nan
53907,-476.355103,-346.199524,0,0,0,0,0,nan,nan,nan,nan,nan
53908,-476.355103,-295.113098,0,0,0,0,0,nan,nan,nan,nan,nan
53909,-493.383911,-231.941711,0,0,0,0,0,nan,nan,nan,nan,nan
53910,-508.215454,-181.953918,0,0,0,0,0,nan,nan,nan,nan,nan
53911,-534.582642,-128.670227,0,0,0,0,0,nan,nan,nan,nan,nan
53912,-567.541626,-86.372864,0,0,0,0,0,nan,nan,nan,nan,nan
53913,-607.641724,-60.005676,0,0,0,0,0,nan,nan,nan,nan,nan
53914,-649.389771,-33.089172,0,0,0,0,0,nan,nan,nan,nan,nan
53915,-690.588501,0.0,0,0,0,1,0,nan,nan,596,552,0
53916,-722.448853,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53917,-749.365356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53918,-774.084595,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53919,-785.620239,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
53920,-790.564087,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
